0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,class_id
0.5428499579429626,0.2416369467973709,0.015038841404020786,0.5401514768600464,0.22758688032627106,0.04572860151529312,0.5383095145225525,0.22790458798408508,0.04567964747548103,0.536677896976471,0.22810333967208862,0.04566468298435211,0.5384624004364014,0.22523067891597748,-0.00734949205070734,0.5356810688972473,0.2233763188123703,-0.007050281390547752,0.5329048037528992,0.2215474396944046,-0.007059835363179445,0.5159656405448914,0.22873811423778534,0.1758270263671875,0.5120363235473633,0.2193915992975235,-0.06338280439376831,0.5286482572555542,0.25314193964004517,0.06353309005498886,0.526669979095459,0.24915854632854462,-0.006512838881462812,0.4772888422012329,0.3019259572029114,0.2958872318267822,0.43934500217437744,0.28365394473075867,-0.19896753132343292,0.4484911561012268,0.4089567959308624,0.2781747281551361,0.3800029456615448,0.39524173736572266,-0.29362937808036804,0.4333997964859009,0.5123617053031921,0.057493943721055984,0.3673703074455261,0.5076119303703308,-0.36852937936782837,0.43369993567466736,0.5365357995033264,0.029826557263731956,0.35338565707206726,0.5300219655036926,-0.4243742525577545,0.4351736605167389,0.538216233253479,-0.025877943262457848,0.3747160732746124,0.5391979813575745,-0.4369153380393982,0.43210628628730774,0.5300586819648743,0.024060742929577827,0.38255631923675537,0.5326094031333923,-0.3766826391220093,0.47019508481025696,0.5029720664024353,0.17530840635299683,0.4542912542819977,0.49758628010749817,-0.1749565601348877,0.5060664415359497,0.655676007270813,0.076814204454422,0.6236512064933777,0.48465511202812195,-0.2763649523258209,0.4769935607910156,0.8219336271286011,0.07249734550714493,0.8152927756309509,0.5279436707496643,-0.28028741478919983,0.45518210530281067,0.851089358329773,0.06403040140867233,0.8371520042419434,0.5603422522544861,-0.28303247690200806,0.5313104391098022,0.8540077805519104,-0.01673462986946106,0.8735763430595398,0.4644709527492523,-0.38386934995651245,0
0.5414097905158997,0.2457086592912674,0.014426769688725471,0.5381322503089905,0.23144561052322388,0.04628481715917587,0.5372676849365234,0.23174184560775757,0.04612972214818001,0.5366063117980957,0.23189330101013184,0.04595936834812164,0.5337198376655579,0.22919034957885742,-0.005368711426854134,0.5298658013343811,0.2274334877729416,-0.005026649683713913,0.5260635614395142,0.225704163312912,-0.004899410996586084,0.5160074234008789,0.23231753706932068,0.18996049463748932,0.5035663843154907,0.2237158864736557,-0.043438345193862915,0.5292984843254089,0.257216215133667,0.06887217611074448,0.5239874720573425,0.25351911783218384,0.0006614981684833765,0.48388999700546265,0.3054940104484558,0.323368102312088,0.43348249793052673,0.28620120882987976,-0.17162519693374634,0.4485335946083069,0.41071823239326477,0.3194826543331146,0.37802669405937195,0.39961689710617065,-0.27904248237609863,0.4312297999858856,0.5168893933296204,0.06780241429805756,0.3639973998069763,0.5033347606658936,-0.3522453308105469,0.4297882318496704,0.5442853569984436,0.04060782492160797,0.35146665573120117,0.5242624282836914,-0.40550729632377625,0.43194711208343506,0.5445687174797058,-0.010765097104012966,0.3683886229991913,0.531633198261261,-0.4061214029788971,0.4297577142715454,0.5360190868377686,0.037622272968292236,0.37604573369026184,0.525967001914978,-0.35209760069847107,0.4757333993911743,0.5078772902488708,0.18026290833950043,0.45431119203567505,0.5034969449043274,-0.1799054890871048,0.5032517910003662,0.6667178273200989,0.06921946257352829,0.6320290565490723,0.496368944644928,-0.30641213059425354,0.46534350514411926,0.8361912965774536,0.07322215288877487,0.8151348233222961,0.5304105281829834,-0.3457435667514801,0.4393351376056671,0.8680040836334229,0.06492257118225098,0.832137405872345,0.5628076195716858,-0.3526761829853058,0.5238006114959717,0.867057204246521,-0.022494236007332802,0.886235237121582,0.4647059440612793,-0.47041237354278564,0
0.5340505242347717,0.2392452210187912,-0.1377595216035843,0.5311504006385803,0.22702127695083618,-0.0986945629119873,0.5328444242477417,0.22783276438713074,-0.0987899899482727,0.534715473651886,0.22849193215370178,-0.09892331808805466,0.5210883617401123,0.22405560314655304,-0.14796006679534912,0.5153251886367798,0.22255489230155945,-0.14765533804893494,0.5096486210823059,0.2210797667503357,-0.14776906371116638,0.5166831016540527,0.23250922560691833,0.09409084171056747,0.48611679673194885,0.22247155010700226,-0.12577296793460846,0.5275613069534302,0.25256362557411194,-0.06537382304668427,0.5141267776489258,0.2486259639263153,-0.13083140552043915,0.4869491457939148,0.30977916717529297,0.2841555178165436,0.43135306239128113,0.28807592391967773,-0.22109203040599823,0.44915062189102173,0.4157359302043915,0.3002792298793793,0.36472898721694946,0.39564836025238037,-0.30533191561698914,0.43981072306632996,0.5140412449836731,0.06214284524321556,0.3684251308441162,0.5059012770652771,-0.3859691321849823,0.4377312660217285,0.5422233939170837,0.034675613045692444,0.3575311303138733,0.5229679346084595,-0.4463033676147461,0.4429738223552704,0.5391542315483093,-0.017364991828799248,0.3748623728752136,0.5291153192520142,-0.4485012888908386,0.43996772170066833,0.5304322242736816,0.032518282532691956,0.38000398874282837,0.5262879729270935,-0.38555705547332764,0.47715693712234497,0.5043705105781555,0.17967002093791962,0.454806923866272,0.502255916595459,-0.17900961637496948,0.5096374750137329,0.663909375667572,0.05932312086224556,0.6099896430969238,0.5179076790809631,-0.3391226530075073,0.45837584137916565,0.82815021276474,0.001640044734813273,0.7637935876846313,0.6256375312805176,-0.4329397976398468,0.4277699291706085,0.8580557107925415,-0.01155210193246603,0.766306459903717,0.6669594645500183,-0.44629934430122375,0.5250206589698792,0.8622727990150452,-0.10611624270677567,0.853481113910675,0.592837393283844,-0.5723152756690979,0
0.5282304883003235,0.24196535348892212,-0.12489205598831177,0.5266368985176086,0.22967016696929932,-0.08776851743459702,0.5283747911453247,0.2305488884449005,-0.08782872557640076,0.5302777290344238,0.2312808781862259,-0.08792714029550552,0.5164787173271179,0.22613723576068878,-0.1332763433456421,0.5107046365737915,0.224339559674263,-0.13306663930416107,0.5050162076950073,0.22256779670715332,-0.13325458765029907,0.5116539597511292,0.23426327109336853,0.09461498260498047,0.4805414378643036,0.22297999262809753,-0.11326125264167786,0.5203542709350586,0.25552812218666077,-0.05570884421467781,0.507293701171875,0.2508928179740906,-0.11645609885454178,0.4870225787162781,0.30771932005882263,0.273834228515625,0.41838228702545166,0.28814661502838135,-0.19555090367794037,0.4555250406265259,0.41480782628059387,0.29659685492515564,0.37291720509529114,0.3963158428668976,-0.26309189200401306,0.4459175169467926,0.5142082571983337,0.09507197141647339,0.365567147731781,0.5033674240112305,-0.33448654413223267,0.44374337792396545,0.5444084405899048,0.07453940063714981,0.3531861901283264,0.5256561040878296,-0.3835355043411255,0.4486846923828125,0.5410274863243103,0.021027512848377228,0.36805635690689087,0.5340761542320251,-0.3965280055999756,0.44486966729164124,0.531615674495697,0.06557266414165497,0.3758217692375183,0.529323160648346,-0.3380246162414551,0.4852132201194763,0.5064207315444946,0.17036285996437073,0.45605722069740295,0.5055663585662842,-0.16985370218753815,0.5005667209625244,0.6748637557029724,0.06582394987344742,0.6055021286010742,0.53043532371521,-0.33914056420326233,0.4496272802352905,0.8286964297294617,0.023969585075974464,0.7480486631393433,0.6655230522155762,-0.3876437544822693,0.42015522718429565,0.8584650158882141,0.011759405955672264,0.7474016547203064,0.7096249461174011,-0.397817462682724,0.5149620175361633,0.8612701892852783,-0.08921748399734497,0.8375253677368164,0.647903561592102,-0.524602472782135,0
0.5256174802780151,0.23433905839920044,-0.20177404582500458,0.5248351097106934,0.22071486711502075,-0.1688598096370697,0.527411937713623,0.22119788825511932,-0.16894952952861786,0.5301539897918701,0.22154851257801056,-0.1689929962158203,0.5128180980682373,0.2184285670518875,-0.20752868056297302,0.5066225528717041,0.21712400019168854,-0.2073495090007782,0.5005224943161011,0.21586501598358154,-0.2076420783996582,0.5149089694023132,0.22523246705532074,0.016236748546361923,0.4767727851867676,0.2176157832145691,-0.14899392426013947,0.5211853384971619,0.24827420711517334,-0.13177983462810516,0.5059455633163452,0.24539333581924438,-0.18396729230880737,0.5006570816040039,0.3037581741809845,0.1966191679239273,0.4111744165420532,0.29001516103744507,-0.23974183201789856,0.47501394152641296,0.4168727397918701,0.24688105285167694,0.36450475454330444,0.4031529724597931,-0.28645238280296326,0.4670816659927368,0.5158244371414185,0.060992807149887085,0.36457356810569763,0.5097006559371948,-0.36263328790664673,0.4661397337913513,0.5476740598678589,0.038649559020996094,0.35285019874572754,0.5356316566467285,-0.4111482799053192,0.4703591465950012,0.534267246723175,-0.011085637845098972,0.37020838260650635,0.5366231799125671,-0.4363330602645874,0.46608737111091614,0.5219553709030151,0.03441082686185837,0.3791714310646057,0.5283079147338867,-0.3682693541049957,0.49641454219818115,0.5040186643600464,0.17232581973075867,0.45555227994918823,0.5017534494400024,-0.17197974026203156,0.5129245519638062,0.6800609827041626,0.15008041262626648,0.6079155802726746,0.5455674529075623,-0.36531394720077515,0.4604382812976837,0.8398032784461975,0.1748434454202652,0.7438977360725403,0.7151296138763428,-0.45830652117729187,0.43036818504333496,0.8750460147857666,0.16877077519893646,0.7005124092102051,0.7516013979911804,-0.4721658229827881,0.5430517196655273,0.86692214012146,0.08164506405591965,0.8053873181343079,0.7275553941726685,-0.6083829998970032,0
0.5260363817214966,0.23159974813461304,-0.18792937695980072,0.5250502228736877,0.21834351122379303,-0.15576446056365967,0.5275259017944336,0.21875855326652527,-0.15580850839614868,0.5300478339195251,0.21903304755687714,-0.1558566391468048,0.5130912065505981,0.21636325120925903,-0.1980236917734146,0.5072156190872192,0.21526022255420685,-0.19790606200695038,0.5014835596084595,0.21424110233783722,-0.19818703830242157,0.5146498680114746,0.2238369733095169,0.015658343210816383,0.4779628813266754,0.21700254082679749,-0.17521482706069946,0.521247148513794,0.24627269804477692,-0.12255136668682098,0.50667804479599,0.24394303560256958,-0.1793995499610901,0.5019133687019348,0.3025825023651123,0.18519899249076843,0.4109359085559845,0.28878968954086304,-0.23741811513900757,0.4815855026245117,0.41528844833374023,0.24183538556098938,0.36454305052757263,0.4042799174785614,-0.2851562798023224,0.47380855679512024,0.5137357711791992,0.060482997447252274,0.36414334177970886,0.5111137628555298,-0.3530411720275879,0.4739154279232025,0.5455765724182129,0.03538036346435547,0.3523111641407013,0.5374397039413452,-0.3907512128353119,0.4773491621017456,0.531496524810791,-0.01396664697676897,0.3691551089286804,0.5366438627243042,-0.427049845457077,0.4732554852962494,0.51911461353302,0.0337110199034214,0.37802717089653015,0.5278114080429077,-0.36743998527526855,0.49616605043411255,0.5038914084434509,0.16940823197364807,0.4526294767856598,0.5012258291244507,-0.16907376050949097,0.5178900361061096,0.6808131337165833,0.15277373790740967,0.6036364436149597,0.5581914782524109,-0.3416261076927185,0.46619975566864014,0.8425061106681824,0.17476731538772583,0.677246630191803,0.744941771030426,-0.3979124426841736,0.4360804855823517,0.8775506615638733,0.1686621457338333,0.6493635773658752,0.7885900735855103,-0.4063280522823334,0.548573911190033,0.8725575804710388,0.0912637710571289,0.7740071415901184,0.7687361836433411,-0.5163879990577698,0
0.5287577509880066,0.2271837294101715,-0.1868995875120163,0.5264686346054077,0.21416491270065308,-0.1539299339056015,0.5278015732765198,0.21443945169448853,-0.15405413508415222,0.5292891263961792,0.21459168195724487,-0.15414150059223175,0.5171694755554199,0.2124171108007431,-0.19463911652565002,0.5121253728866577,0.21125376224517822,-0.19442851841449738,0.5071181058883667,0.21015572547912598,-0.19471228122711182,0.513326108455658,0.21777354180812836,0.008720409125089645,0.4836787283420563,0.2118910700082779,-0.17319989204406738,0.522204577922821,0.24069459736347198,-0.12478967756032944,0.5109129548072815,0.23838123679161072,-0.1781802773475647,0.5058279633522034,0.2979119122028351,0.17843005061149597,0.41153571009635925,0.28392714262008667,-0.22266745567321777,0.4955461919307709,0.41070011258125305,0.24190653860569,0.3677327036857605,0.40117406845092773,-0.27555525302886963,0.49514615535736084,0.501328706741333,0.03513199836015701,0.3697504997253418,0.509975016117096,-0.34957432746887207,0.4941134750843048,0.5285984873771667,-0.010684496723115444,0.36068886518478394,0.5364332795143127,-0.3900565505027771,0.49893808364868164,0.518510103225708,-0.06837209314107895,0.3745921552181244,0.5372663140296936,-0.42500168085098267,0.49388256669044495,0.5074669718742371,0.002801194554194808,0.38222646713256836,0.5280163884162903,-0.35772404074668884,0.4899789094924927,0.4968034625053406,0.16560250520706177,0.4473452866077423,0.4935471713542938,-0.16512341797351837,0.5155980587005615,0.6846501231193542,0.11315323412418365,0.607780396938324,0.5424696803092957,-0.31163761019706726,0.4643455147743225,0.8415651321411133,0.1648474484682083,0.6275628805160522,0.7257853150367737,-0.2413608431816101,0.4339893162250519,0.8728645443916321,0.16146789491176605,0.598433256149292,0.7622966766357422,-0.23089700937271118,0.5421821475028992,0.8803123235702515,0.07507460564374924,0.7143116593360901,0.7652350068092346,-0.3092429041862488,0
0.5320513844490051,0.21941977739334106,-0.22073498368263245,0.5318773984909058,0.20678825676441193,-0.1935695856809616,0.534234344959259,0.20717017352581024,-0.19362962245941162,0.536791980266571,0.20742857456207275,-0.19377335906028748,0.5207715630531311,0.20488902926445007,-0.22646193206310272,0.5152304172515869,0.20370323956012726,-0.226274311542511,0.5097481608390808,0.2025938332080841,-0.2265797257423401,0.5237582325935364,0.21157613396644592,-0.033991217613220215,0.4878847301006317,0.2050773650407791,-0.18111491203308105,0.5284134745597839,0.23370690643787384,-0.15925341844558716,0.514573872089386,0.23096857964992523,-0.2022296041250229,0.5188450217247009,0.29607078433036804,0.14378806948661804,0.41967809200286865,0.27732565999031067,-0.19546061754226685,0.516267716884613,0.4079083502292633,0.22895853221416473,0.3821706771850586,0.3868688642978668,-0.2181902974843979,0.5219231843948364,0.49178677797317505,0.03914238512516022,0.3782579302787781,0.4978887736797333,-0.2868107855319977,0.5205216407775879,0.516472339630127,0.003139444161206484,0.36720409989356995,0.5242436528205872,-0.31502702832221985,0.5244247317314148,0.5082846283912659,-0.044422589242458344,0.3804077208042145,0.526594340801239,-0.36561837792396545,0.5194146037101746,0.49842050671577454,0.011530058458447456,0.38980832695961,0.5181402564048767,-0.33086323738098145,0.49845078587532043,0.4929909110069275,0.1539364606142044,0.45109468698501587,0.49136021733283997,-0.15340404212474823,0.5122729539871216,0.6803910136222839,0.10906746983528137,0.5835943222045898,0.582581102848053,-0.29552894830703735,0.4581604301929474,0.8529404401779175,0.1724025309085846,0.5397212505340576,0.7582003474235535,-0.13556921482086182,0.42687520384788513,0.8889416456222534,0.17056895792484283,0.5049967765808105,0.7852975726127625,-0.1216176375746727,0.5479377508163452,0.883760929107666,0.09285815060138702,0.6069002151489258,0.8135466575622559,-0.17829672992229462,0
0.5304610729217529,0.2139909863471985,-0.2845851480960846,0.5317819714546204,0.2021956443786621,-0.2524425983428955,0.5351226925849915,0.20267251133918762,-0.25247639417648315,0.5386465191841125,0.2030266523361206,-0.25253546237945557,0.5189499855041504,0.20037569105625153,-0.2810373604297638,0.5130453705787659,0.1993664652109146,-0.28086525201797485,0.5071585774421692,0.1984557956457138,-0.28120192885398865,0.5295462012290955,0.20929765701293945,-0.07185640931129456,0.48811882734298706,0.20322386920452118,-0.2004777491092682,0.5308417677879333,0.2290833294391632,-0.21611958742141724,0.5139658451080322,0.22653581202030182,-0.25380682945251465,0.5253115892410278,0.29803335666656494,0.13225345313549042,0.42648983001708984,0.27652761340141296,-0.21036174893379211,0.5225271582603455,0.4097517132759094,0.23136593401432037,0.3841005265712738,0.3845440447330475,-0.21546420454978943,0.5358587503433228,0.49037811160087585,0.037130214273929596,0.3830335736274719,0.49582237005233765,-0.29680925607681274,0.5378956198692322,0.5157864689826965,-0.0010969950817525387,0.3728576898574829,0.5243476033210754,-0.33105286955833435,0.5417730212211609,0.5088275074958801,-0.049619924277067184,0.38909220695495605,0.5253169536590576,-0.3844442367553711,0.5358961820602417,0.49895164370536804,0.009024265222251415,0.39612075686454773,0.5156760215759277,-0.32261767983436584,0.4958106279373169,0.4918709993362427,0.14761778712272644,0.4463467597961426,0.49205708503723145,-0.1473923623561859,0.5029400587081909,0.6756131649017334,0.09685158729553223,0.5577065348625183,0.6161859631538391,-0.36053648591041565,0.45836302638053894,0.8470572829246521,0.18485304713249207,0.4915386140346527,0.7698240280151367,-0.18442389369010925,0.4324546456336975,0.8801319599151611,0.18430554866790771,0.45746293663978577,0.7873594164848328,-0.16937486827373505,0.535417377948761,0.8837083578109741,0.07785845547914505,0.5413801074028015,0.8338814973831177,-0.25846242904663086,0
0.5344334840774536,0.21329732239246368,-0.3438454866409302,0.5382483601570129,0.20140157639980316,-0.3130760192871094,0.5420252680778503,0.20193172991275787,-0.3130194842815399,0.5460248589515686,0.20233726501464844,-0.31308072805404663,0.5250574350357056,0.1997169852256775,-0.3395734131336212,0.5196459889411926,0.1986996978521347,-0.3395158350467682,0.5142074227333069,0.19779160618782043,-0.33976495265960693,0.5417471528053284,0.2094455063343048,-0.12159151583909988,0.4986656606197357,0.20339985191822052,-0.2378457933664322,0.5368512272834778,0.22865240275859833,-0.26946112513542175,0.5195192098617554,0.2261539250612259,-0.3035171926021576,0.5370938777923584,0.29825514554977417,0.10299745202064514,0.435901939868927,0.28103914856910706,-0.25000229477882385,0.5358229875564575,0.40821903944015503,0.21460220217704773,0.3843894898891449,0.3883165121078491,-0.23591308295726776,0.5473313927650452,0.4859094023704529,0.006822915747761726,0.38526424765586853,0.4920184314250946,-0.351073682308197,0.5535109043121338,0.5121580362319946,-0.033988192677497864,0.3786434829235077,0.5203884840011597,-0.4069780111312866,0.556810736656189,0.5076945424079895,-0.08587168157100677,0.39667442440986633,0.5191969871520996,-0.44418033957481384,0.5497215390205383,0.4968811869621277,-0.023881820961833,0.40021371841430664,0.5086290836334229,-0.36560750007629395,0.5060815811157227,0.5032606720924377,0.14281108975410461,0.4513489007949829,0.5057899951934814,-0.14252158999443054,0.49569380283355713,0.684689998626709,0.08049988746643066,0.5312299728393555,0.6325127482414246,-0.3167354166507721,0.45685631036758423,0.8499494791030884,0.11636423319578171,0.4352859854698181,0.686745285987854,0.06332316249608994,0.43159201741218567,0.8828772902488708,0.1092819944024086,0.40745460987091064,0.6840442419052124,0.09525041282176971,0.5370355844497681,0.8875264525413513,0.0008667227230034769,0.4508914351463318,0.7571971416473389,0.05182116478681564,0
0.5369265079498291,0.21030175685882568,-0.36638349294662476,0.5434420108795166,0.19748814404010773,-0.33352792263031006,0.5482258200645447,0.19821736216545105,-0.33347439765930176,0.5532278418540955,0.19882982969284058,-0.33344805240631104,0.5284501314163208,0.1953008621931076,-0.3596171736717224,0.5225983262062073,0.19410309195518494,-0.35958850383758545,0.5167295336723328,0.1930052638053894,-0.35980623960494995,0.551602303981781,0.20638690888881683,-0.1398756504058838,0.5020004510879517,0.19833827018737793,-0.25337716937065125,0.5410231351852417,0.22649432718753815,-0.2902586758136749,0.5210651159286499,0.22321495413780212,-0.3236207962036133,0.5437906384468079,0.29869455099105835,0.0820854902267456,0.4362275302410126,0.273959219455719,-0.2626725435256958,0.5354046821594238,0.4109419286251068,0.17221003770828247,0.3892911672592163,0.38702884316444397,-0.2368813455104828,0.5553550720214844,0.4803665578365326,-0.05723238363862038,0.3889760673046112,0.4927683174610138,-0.33758366107940674,0.5624311566352844,0.5074557662010193,-0.09582787752151489,0.38024547696113586,0.5236026048660278,-0.3847951292991638,0.5664333701133728,0.5017239451408386,-0.15219765901565552,0.39861756563186646,0.5240787267684937,-0.4186078608036041,0.5590358376502991,0.49065351486206055,-0.09001778811216354,0.40400880575180054,0.5128054618835449,-0.34979015588760376,0.4980216324329376,0.49708986282348633,0.13059373199939728,0.440422922372818,0.4973476827144623,-0.13021470606327057,0.49651017785072327,0.6699002981185913,0.03289045765995979,0.5108556747436523,0.6486099362373352,-0.15509597957134247,0.45584753155708313,0.8347147107124329,0.036565933376550674,0.42253363132476807,0.6585994958877563,0.2336808294057846,0.43123725056648254,0.8642296195030212,0.027239492163062096,0.39851540327072144,0.6535608172416687,0.2738301455974579,0.5315315127372742,0.8858403563499451,-0.07125447690486908,0.4295796751976013,0.7134303450584412,0.2701422870159149,0
0.5437202453613281,0.20795755088329315,-0.332880437374115,0.5457678437232971,0.19656090438365936,-0.3027435839176178,0.5489462614059448,0.19713279604911804,-0.302684485912323,0.5523427128791809,0.19761152565479279,-0.30279284715652466,0.5330214500427246,0.1948617845773697,-0.3313182592391968,0.527576744556427,0.19387437403202057,-0.3312399983406067,0.522112250328064,0.1929948329925537,-0.3314516246318817,0.5448758602142334,0.2050255686044693,-0.11696857959032059,0.5038284063339233,0.19906650483608246,-0.24102163314819336,0.5439662933349609,0.22419457137584686,-0.2607842981815338,0.5280524492263794,0.22152762115001678,-0.2969607412815094,0.5446420311927795,0.29940858483314514,0.08354277908802032,0.43501096963882446,0.27976173162460327,-0.23505491018295288,0.547785222530365,0.4122803807258606,0.17773379385471344,0.3927804231643677,0.3880785405635834,-0.20357777178287506,0.5575487613677979,0.48961618542671204,-0.021262027323246002,0.38287171721458435,0.4932768940925598,-0.3095506429672241,0.5638911128044128,0.5132269263267517,-0.06699645519256592,0.37630754709243774,0.5221537351608276,-0.3509557843208313,0.5667555332183838,0.5086492300033569,-0.11414171010255814,0.3879711925983429,0.5223178863525391,-0.39441627264022827,0.5594956874847412,0.49774834513664246,-0.04900805279612541,0.39326712489128113,0.5112663507461548,-0.32297369837760925,0.5050925612449646,0.49832406640052795,0.12357592582702637,0.44284528493881226,0.49590709805488586,-0.12336467206478119,0.4896467924118042,0.6856123208999634,0.06942766159772873,0.5070550441741943,0.5922623872756958,-0.38953882455825806,0.4552496671676636,0.8453497290611267,0.17282453179359436,0.42030832171440125,0.6414483189582825,-0.08182834088802338,0.4302889108657837,0.8771646618843079,0.17232659459114075,0.4018433392047882,0.6338443756103516,-0.05413733422756195,0.532177209854126,0.8847483396530151,-0.06654714047908783,0.41971418261528015,0.7129824161529541,-0.10661697387695312,0
0.5412713289260864,0.2100529968738556,-0.4069298803806305,0.5466069579124451,0.19844475388526917,-0.37770605087280273,0.5506337881088257,0.19923533499240875,-0.37760409712791443,0.5549032092094421,0.19991478323936462,-0.37766334414482117,0.5331130027770996,0.1963103860616684,-0.4015313982963562,0.5278412103652954,0.19513268768787384,-0.4014958441257477,0.5225248336791992,0.19405868649482727,-0.40174129605293274,0.5514593720436096,0.20825454592704773,-0.18853779137134552,0.5076784491539001,0.20015810430049896,-0.29739388823509216,0.5435824990272522,0.22653505206108093,-0.33164727687835693,0.526058554649353,0.2231781780719757,-0.3636084794998169,0.547389805316925,0.30240413546562195,0.03670334443449974,0.4422900378704071,0.27769699692726135,-0.2824728488922119,0.5421611070632935,0.42076370120048523,0.1594885289669037,0.3870892822742462,0.38544005155563354,-0.24498675763607025,0.5483787655830383,0.4939911663532257,-0.008934109471738338,0.37877336144447327,0.48834890127182007,-0.36105701327323914,0.550282895565033,0.5180822610855103,-0.04760373383760452,0.36990731954574585,0.5138030648231506,-0.4098343253135681,0.556797444820404,0.5137221813201904,-0.10022400319576263,0.38247212767601013,0.5135918259620667,-0.44880661368370056,0.551389217376709,0.5024099349975586,-0.039328496903181076,0.38791146874427795,0.5039955377578735,-0.3756266236305237,0.5058027505874634,0.49693018198013306,0.1252039074897766,0.449139803647995,0.49607816338539124,-0.1249527633190155,0.48558175563812256,0.6816617846488953,0.11427710950374603,0.5033538341522217,0.6461365222930908,-0.3210601806640625,0.45527830719947815,0.836847186088562,0.22873488068580627,0.41662487387657166,0.6531802415847778,0.08013694733381271,0.43329933285713196,0.8642376661300659,0.22994956374168396,0.39458101987838745,0.6385180950164795,0.11610593646764755,0.5284064412117004,0.8843026161193848,0.09520214796066284,0.42275795340538025,0.7175437808036804,0.08824335783720016,0
0.5434129238128662,0.22484710812568665,-0.4407511055469513,0.5494093894958496,0.2108798772096634,-0.4151753783226013,0.5537932515144348,0.21163028478622437,-0.41510286927223206,0.5584532022476196,0.21226081252098083,-0.41506513953208923,0.5347611308097839,0.20854857563972473,-0.43793368339538574,0.5290548205375671,0.2072342485189438,-0.4379633367061615,0.5233423709869385,0.20601803064346313,-0.4381430149078369,0.5555083155632019,0.21875014901161194,-0.22517728805541992,0.5076702237129211,0.21001896262168884,-0.3253611922264099,0.5458166003227234,0.2410935014486313,-0.36320146918296814,0.5276100635528564,0.23767195641994476,-0.39248377084732056,0.557916522026062,0.30884796380996704,-0.022648973390460014,0.43715155124664307,0.28513649106025696,-0.2679246664047241,0.5563887357711792,0.4193117320537567,0.04832470789551735,0.38655051589012146,0.38709887862205505,-0.21598760783672333,0.5652254819869995,0.49823805689811707,-0.19355419278144836,0.3749730885028839,0.491671621799469,-0.2995949387550354,0.5683228969573975,0.5246344208717346,-0.25179511308670044,0.3656790554523468,0.5171306133270264,-0.3420557975769043,0.566410481929779,0.5196283459663391,-0.30065464973449707,0.37292370200157166,0.5181500911712646,-0.37483492493629456,0.5605302453041077,0.5083144903182983,-0.22130881249904633,0.37996113300323486,0.5083625912666321,-0.3115452229976654,0.5119367837905884,0.5086222290992737,0.10623325407505035,0.4484531879425049,0.5105283260345459,-0.10614623129367828,0.48631614446640015,0.689052164554596,0.04566028714179993,0.4884641468524933,0.6821466088294983,-0.15476113557815552,0.46534910798072815,0.841781735420227,0.1254451721906662,0.4410210847854614,0.6729596853256226,0.27782151103019714,0.44646283984184265,0.8658841848373413,0.12340880930423737,0.4248487055301666,0.6592361927032471,0.3213216960430145,0.5232251882553101,0.8969975709915161,-0.00886828824877739,0.4548560380935669,0.72166508436203,0.31458714604377747,0
